pot 
 N 1331 NX 11 NY 11 NZ 11 
       
313	0	-5.5353072545	-12.5012992085	-0.0030726916012	0.000848624081364	0.0147651729925	
314	0	-5.53738867598	-12.4946101869	-0.00332726394537	0.0041700414181	0.016917844866	
315	0	-5.53557373141	-12.4673670718	-0.00135910331285	-0.00135910331285	0.018433806761	
316	0	-5.53181100806	-12.430408626	-0.0014137451187	-0.00893897252568	0.00678873698112	
317	0	-5.53623319229	-12.4352998208	0.0308492766583	-0.00864440470307	0.00844828148668	
318	0	-5.83735036461	-13.3965199397	0.815985305936	-0.00285594996633	0.0114904155923	
319	0	-6.93561971325	-14.8979919506	0.660938411969	0.0146879379097	0.00136609476792	
320	0	-6.27226993289	-14.4239404464	-1.32549961761	0.00247327751194	0.00190996662173	
321	0	-5.58549703186	-12.7406193545	-0.187838753365	0.00587776570474	-0.000463513972533	
322	0	-5.53953394629	-12.5341152835	0.00268766359197	0.00768918636114	0.00268766359197	
323	0	-5.53734580026	-12.5106992725	0.00560033092208	0.000212714750534	0.00117503597905	
324	0	-5.53708258728	-12.4938220982	0.00362304339975	0.00446549818158	0.00968534250073	
325	0	-5.53343038704	-12.4576241071	-0.0113692660606	-0.000457282659992	0.0126717496954	
326	0	-5.53181100806	-12.430408626	-0.00893897252568	-0.0014137451187	0.00678873698112	
327	0	-5.53196565209	-12.4121295463	0.00113026786398	0.00113026786398	0.00783773956462	
328	0	-5.5363679757	-12.4160750377	0.0338440568642	0.00185140448127	0.00936464751155	
329	0	-5.8372595307	-13.375319268	0.817040940011	0.00754407041082	0.0116224955936	
330	0	-6.93929295829	-14.8889333331	0.658136159787	-6.27428127938e-05	0.0129833272006	
331	0	-6.28026529375	-14.4496241916	-1.32531180603	0.018071919726	0.00618909826048	
332	0	-5.5892474018	-12.7456359154	-0.188561942986	0.0338493351529	-0.00454209631865	
333	0	-5.53760052807	-12.5102643372	-0.00796951710804	0.0124812084965	-0.00796951710804	
334	0	-5.5377206777	-12.497704712	0.00190544658277	0.0134478107437	-0.00665784294883	
335	0	-5.53572963671	-12.4714380539	0.00231152108956	0.0180031252854	0.00764916499967	
336	0	-5.53582724133	-12.4532630858	-0.00326777772247	0.0281443361609	0.0117715426296	
337	0	-5.53623319229	-12.4352998208	-0.00864440470307	0.0308492766583	0.00844828148668	
338	0	-5.5363679757	-12.4160750377	0.00185140448127	0.0338440568642	0.00936464751155	
339	0	-5.54483214895	-12.4394230744	0.0219376192063	0.0219376192063	0.00753391788383	
340	0	-5.84568788333	-13.3975791994	0.803738860359	0.02726720914	0.0128365554653	
341	0	-6.94801088219	-14.9062066654	0.654250006253	0.0342618631947	0.0135032607701	
342	0	-6.61255405326	-15.5056287615	-1.39978848216	0.887814347293	0.0108837483078	
343	0	-5.88097487314	-13.662416886	-0.193349907363	0.797679080581	-0.00366659134723	
344	0	-5.83502468466	-13.4551716559	-0.000901741900136	0.799052659738	-0.000901741900137	
345	0	-5.8348538059	-13.4407242277	0.00961677920759	0.798943852452	-0.000736762003302	
346	0	-5.83624492741	-13.4308526589	0.0192011006031	0.808498009223	-0.00220564185642	
347	0	-5.83367834142	-13.3988201364	0.0117437439666	0.809491561805	-0.00111331630618	
348	0	-5.83735036461	-13.3965199397	-0.00285594996632	0.815985305936	0.0114904155923	
349	0	-5.8372595307	-13.375319268	0.00754407041082	0.817040940011	0.0116224955937	
350	0	-5.84568788333	-13.3975791994	0.02726720914	0.803738860359	0.0128365554653	
351	0	-6.16117913012	-14.4102799494	0.845492689803	0.845492689803	0.0125691210973	
352	0	-7.31740965659	-16.0418179896	0.688790181915	1.00085427854	0.00937261360619	
353	0	-7.855975578	-17.2976638261	-1.66396329875	0.730526568239	0.00816440765416	
354	0	-6.99180754451	-15.2423937371	-0.233491675484	0.657568489534	-0.00629345266833	
355	0	-6.93383871931	-14.982803593	-0.00751271415066	0.664136646358	-0.00751271415066	
356	0	-6.93601077045	-14.9755188929	-0.00630632966512	0.666657697262	-0.0053708580344	
357	0	-6.93607145016	-14.9532636123	0.00324357447214	0.667695354657	-0.0053143503392	
358	0	-6.93600434476	-14.9272112924	0.00492081227011	0.660444348117	0.00197380778488	
359	0	-6.93561971325	-14.8979919506	0.0146879379097	0.660938411969	0.00136609476792	
360	0	-6.93929295829	-14.8889333331	-6.27428127944e-05	0.658136159787	0.0129833272006	
361	0	-6.94801088219	-14.9062066654	0.0342618631947	0.654250006253	0.0135032607701	
362	0	-7.31740965659	-16.0418179896	1.00085427854	0.688790181915	0.00937261360619	
363	0	-8.69086931621	-17.7143911467	0.81235621973	0.81235621973	0.00263136121339	
364	0	-6.83007804468	-15.6046905032	-1.44299797387	-1.44299797387	-0.866958732052	
365	0	-6.08369276264	-13.798066547	-0.212239699134	-1.28207433426	-0.790598931363	
366	0	-6.03100240312	-13.5627329888	0.006661826276	-1.26289924992	-0.789485264972	
367	0	-6.03268131551	-13.5608066383	4.15448492554e-06	-1.27416790458	-0.780238952177	
368	0	-6.0329137429	-13.5489129695	-0.00408753870077	-1.26974132534	-0.769255254425	
369	0	-6.03486509525	-13.5439204489	-0.00132409614449	-1.27692956469	-0.767456715854	
370	0	-6.03476540468	-13.5278399017	0.00646256274723	-1.27674086564	-0.767649768826	
371	0	-6.03662014104	-13.5215914029	0.00476418702918	-1.28108959705	-0.769222868646	
372	0	-6.04080746622	-13.5278589423	0.0171023112162	-1.28176670255	-0.764742677995	
373	0	-6.36188517398	-14.5351483003	0.85570858963	-1.34477931506	-0.807371170785	
374	0	-7.55818391924	-16.1689694157	0.700799158036	-1.60417443388	-0.970109719049	
375	0	-6.08369276264	-13.798066547	-1.28207433426	-0.212239699134	-0.790598931363	
376	0	-5.41522197622	-12.1778993605	-0.188079565912	-0.188079565912	-0.707827024877	
377	0	-5.36808259768	-11.9671390503	-0.0012505457192	-0.188255990672	-0.694825972078	
378	0	-5.37030363802	-11.968072399	-0.00911540710791	-0.176746905539	-0.694126068246	
379	0	-5.37476799216	-11.9776337354	-0.0166144191413	-0.183156213307	-0.690045151602	
380	0	-5.3734407311	-11.9564921601	-0.0130399402695	-0.18238726579	-0.681622416897	
381	0	-5.37382916292	-11.943129923	-0.00664584480992	-0.183184214571	-0.682202306176	
382	0	-5.37396077685	-11.9286250359	1.62399214286e-05	-0.183815375328	-0.682489311508	
383	0	-5.37808926602	-11.9350091011	0.0275290760535	-0.184027905365	-0.685554729779	
384	0	-5.66182242852	-12.8185956349	0.768905117905	-0.197412980551	-0.717367323186	
385	0	-6.72895864848	-14.2487758536	0.634735766846	-0.234332057793	-0.873412046843	
386	0	-6.03100240312	-13.5627329888	-1.26289924992	0.006661826276	-0.789485264972	
387	0	-5.36808259768	-11.9671390503	-0.188255990672	-0.0012505457192	-0.694825972078	
388	0	-5.31895693499	-11.7462023799	0.00693840769918	0.00693840769918	-0.688336989046	
389	0	-5.32292787007	-11.7556334496	-0.00346449717272	0.00651888994015	-0.68807929362	
390	0	-5.32714202413	-11.7636494764	-0.0114090849162	0.0144625524859	-0.691532672251	
391	0	-5.32556011634	-11.7408928235	-0.00858531438454	0.0158517636964	-0.682714889323	
392	0	-5.32774772669	-11.7361061334	-0.0037769720756	0.00626951527805	-0.680718090675	
393	0	-5.32777548191	-11.7206484756	0.00242659788116	0.00603311544569	-0.680896781646	
394	0	-5.3281019754	-11.7075480432	0.0136914573982	-0.0016605719657	-0.684750159067	
395	0	-5.61370719556	-12.6000614461	0.765414883723	0.00174529975809	-0.714801213985	
396	0	-6.67265432706	-13.9969004359	0.637258047949	-0.00251702908758	-0.868992607881	
397	0	-6.03268131551	-13.5608066383	-1.27416790458	4.15448492539e-06	-0.780238952177	
398	0	-5.37030363802	-11.968072399	-0.176746905539	-0.00911540710791	-0.694126068246	
399	0	-5.32292787007	-11.7556334496	0.00651888994015	-0.00346449717272	-0.68807929362	
400	0	-5.32686859296	-11.7645078811	-0.00357083533909	-0.00357083533909	-0.687589272428	
401	0	-5.32887219056	-11.7610625476	-0.00533828532095	-0.00210569564747	-0.685324254619	
402	0	-5.33102099668	-11.7564213107	-0.00443296473219	0.00405830867762	-0.690513481248	
403	0	-5.32734041882	-11.7216846363	-0.00408579225322	0.014452445059	-0.680193583005	
404	0	-5.32556521545	-11.6965128976	-0.00425444260975	0.00826668682783	-0.682699450096	
405	0	-5.32799305972	-11.6932375459	0.0147904969624	0.00722487896401	-0.684033797706	
406	0	-5.61544930973	-12.5943922025	0.775725843384	0.00936754667569	-0.716334834663	
407	0	-6.67456015613	-13.9873947221	0.640326624596	-0.0023731881685	-0.866681788948	
408	0	-6.0329137429	-13.5489129695	-1.26974132534	-0.00408753870077	-0.769255254425	
409	0	-5.37476799216	-11.9776337354	-0.183156213307	-0.0166144191413	-0.690045151602	
410	0	-5.32714202413	-11.7636494764	0.0144625524859	-0.0114090849162	-0.691532672251	
411	0	-5.32887219056	-11.7610625476	-0.00210569564747	-0.00533828532095	-0.685324254619	
412	0	-5.32689563128	-11.7371072843	0.00293133320972	0.00293133320972	-0.688227167537	
413	0	-5.32891599823	-11.7311241099	0.0003562477069	0.00499904047176	-0.685427421211	
414	0	-5.32702276639	-11.7045760187	-0.00745657859286	0.00640788307108	-0.683469678455	
415	0	-5.32717585084	-11.6882344854	-0.000267200869201	0.00755489893549	-0.68328228777	
416	0	-5.32769530696	-11.6746250218	0.012467249686	0.00111037476616	-0.683310173412	
417	0	-5.61489415776	-12.5737629293	0.776594322908	0.018896174189	-0.71629710811	
418	0	-6.67456279298	-13.9635813554	0.631988943127	-0.00205588092178	-0.8587233929	
419	0	-6.03486509525	-13.5439204489	-1.27692956469	-0.00132409614449	-0.767456715854	
420	0	-5.3734407311	-11.9564921601	-0.18238726579	-0.0130399402695	-0.681622416897	
421	0	-5.32556011634	-11.7408928235	0.0158517636964	-0.00858531438454	-0.682714889323	
422	0	-5.33102099668	-11.7564213107	0.00405830867762	-0.00443296473219	-0.690513481248	
423	0	-5.32891599823	-11.7311241099	0.00499904047176	0.0003562477069	-0.685427421211	
424	0	-5.32889617086	-11.714115483	-0.00325628670598	-0.00325628670598	-0.685312366585	
425	0	-5.32888126104	-11.6960449633	0.00404275417471	-0.00219059975454	-0.684566495139	
426	0	-5.32296734384	-11.6485253504	-0.00101738134502	0.00249764086562	-0.675933110788	
427	0	-5.32748166584	-11.6539278628	0.0149158497458	0.00978674167225	-0.682777196076	
428	0	-5.61617586073	-12.5597332711	0.781311893899	0.0188362392095	-0.717688753271	
429	0	-6.67448996933	-13.9359530857	0.633070432145	0.00579885443168	-0.858682991788	
430	0	-6.03476540468	-13.5278399017	-1.27674086564	0.00646256274723	-0.767649768826	
431	0	-5.37382916292	-11.943129923	-0.183184214571	-0.00664584480991	-0.682202306176	
432	0	-5.32774772669	-11.7361061334	0.00626951527805	-0.0037769720756	-0.680718090675	
433	0	-5.32734041882	-11.7216846363	0.014452445059	-0.00408579225322	-0.680193583005	
434	0	-5.32702276639	-11.7045760187	0.00640788307108	-0.00745657859286	-0.683469678455	
435	0	-5.32888126104	-11.6960449633	-0.00219059975454	0.00404275417471	-0.684566495139	
436	0	-5.32698339806	-11.6675248734	-0.00125108882591	-0.00125108882591	-0.682613154878	
437	0	-5.32498016095	-11.638502253	0.00410299938562	0.00181055276804	-0.672965314468	
438	0	-5.32919598222	-11.6415275157	0.0346257954037	0.0017274682632	-0.671851642502	
439	0	-5.61930794938	-12.5535370029	0.77772330623	0.0137960454035	-0.716497224481	
440	0	-6.67410129013	-13.9049711512	0.634300921362	0.0140077017712	-0.858399098187	
441	0	-6.03662014104	-13.5215914029	-1.28108959705	0.00476418702918	-0.769222868646	
442	0	-5.37396077685	-11.9286250359	-0.183815375328	1.62399214286e-05	-0.682489311508	
443	0	-5.32777548191	-11.7206484756	0.00603311544569	0.00242659788115	-0.680896781646	
444	0	-5.32556521545	-11.6965128976	0.00826668682783	-0.00425444260975	-0.682699450096	
445	0	-5.32717585084	-11.6882344854	0.00755489893549	-0.000267200869201	-0.68328228777	
446	0	-5.32296734384	-11.6485253504	0.00249764086562	-0.00101738134502	-0.675933110788	
447	0	-5.32498016095	-11.638502253	0.00181055276804	0.00410299938562	-0.672965314468	
448	0	-5.32282396768	-11.6077058807	0.00704738410691	0.00704738410691	-0.663095704013	
449	0	-5.32895632474	-11.6192759286	0.0372702921379	0.010489077122	-0.671159050894	
450	0	-5.61685836672	-12.5192040559	0.783060935483	0.0153599482146	-0.71114020795	
451	0	-6.67556257109	-13.8831132238	0.626934750891	0.00180916775455	-0.85159380961	
452	0	-6.04080746622	-13.5278589423	-1.28176670255	0.0171023112162	-0.764742677995	
453	0	-5.37808926602	-11.9350091011	-0.184027905365	0.0275290760535	-0.685554729779	
454	0	-5.3281019754	-11.7075480432	-0.0016605719657	0.0136914573982	-0.684750159067	
455	0	-5.32799305972	-11.6932375459	0.00722487896401	0.0147904969624	-0.684033797706	
456	0	-5.32769530696	-11.6746250218	0.00111037476616	0.012467249686	-0.683310173412	
457	0	-5.32748166584	-11.6539278628	0.00978674167225	0.0149158497458	-0.682777196076	
458	0	-5.32919598222	-11.6415275157	0.0017274682632	0.0346257954037	-0.671851642502	
459	0	-5.32895632474	-11.6192759286	0.010489077122	0.0372702921379	-0.671159050894	
460	0	-5.33538656296	-11.6311930753	0.0252542234038	0.0252542234038	-0.663896244375	
461	0	-5.62124818701	-12.5198295538	0.778185534475	0.0344050567486	-0.703218796671	
462	0	-6.68239040517	-13.8890708943	0.61969053379	0.0398153039872	-0.848925840841	
463	0	-6.36188517398	-14.5351483003	-1.34477931506	0.85570858963	-0.807371170785	
464	0	-5.66182242852	-12.8185956349	-0.197412980551	0.768905117905	-0.717367323186	
465	0	-5.61370719556	-12.6000614461	0.00174529975809	0.765414883723	-0.714801213985	
466	0	-5.61544930973	-12.5943922025	0.00936754667569	0.775725843384	-0.716334834663	
467	0	-5.61489415776	-12.5737629293	0.018896174189	0.776594322908	-0.71629710811	
468	0	-5.61617586073	-12.5597332711	0.0188362392095	0.781311893899	-0.717688753271	
469	0	-5.61930794938	-12.5535370029	0.0137960454035	0.77772330623	-0.716497224481	
470	0	-5.61685836672	-12.5192040559	0.0153599482146	0.783060935483	-0.71114020795	
471	0	-5.62124818701	-12.5198295538	0.0344050567486	0.778185534475	-0.703218796671	
472	0	-5.9257002239	-13.4825740311	0.812193759227	0.812193759227	-0.743471646996	
473	0	-7.03964791932	-14.9715118202	0.652267567495	0.959638609641	-0.89699331799	
474	0	-7.55818391924	-16.1689694157	-1.60417443388	0.700799158036	-0.970109719049	
475	0	-6.72895864848	-14.2487758536	-0.234332057793	0.634735766846	-0.873412046843	
476	0	-6.67265432706	-13.9969004359	-0.00251702908758	0.637258047949	-0.868992607881	
477	0	-6.67456015613	-13.9873947221	-0.0023731881685	0.640326624596	-0.866681788948	
478	0	-6.67456279298	-13.9635813554	-0.00205588092178	0.631988943127	-0.8587233929	
479	0	-6.67448996933	-13.9359530857	0.00579885443168	0.633070432145	-0.858682991788	
480	0	-6.67410129013	-13.9049711512	0.0140077017712	0.634300921362	-0.858399098187	
481	0	-6.67556257109	-13.8831132238	0.00180916775455	0.626934750891	-0.85159380961	
482	0	-6.68239040517	-13.8890708943	0.0398153039872	0.61969053379	-0.848925840841	
483	0	-7.03964791932	-14.9715118202	0.959638609641	0.652267567495	-0.89699331799	
484	0	-8.36467160978	-16.4878894671	0.774610899355	0.774610899355	-1.08750604662	
485	0	-4.32906927974	-9.70398977999	-0.922138152848	-0.922138152848	-4.22917850576	
486	0	-3.85180251493	-8.55213276187	-0.13513704739	-0.808593815469	-3.76499999817	
487	0	-3.82069941968	-8.41378049799	-0.00617020015101	-0.797280668724	-3.73548997057	
488	0	-3.82296345057	-8.41673495932	-0.00624758059988	-0.805230619188	-3.73692819349	
489	0	-3.82310467528	-8.40712963456	-0.000903059648033	-0.805249584899	-3.73678142119	
490	0	-3.82303227677	-8.39512837676	0.00461768362508	-0.805163374405	-3.73627309294	
491	0	-3.82469533897	-8.39117341682	0.00163475889895	-0.809061533272	-3.73665008542	
492	0	-3.82078515884	-8.35930040453	0.000350527893611	-0.809589964879	-3.71816454726	
493	0	-3.82506276457	-8.36895679552	0.0264710329169	-0.809943353774	-3.72065082385	
494	0	-4.02541135356	-8.98561162599	0.546849837591	-0.846621369058	-3.9165846762	
495	0	-4.78545178019	-9.97315160008	0.452348892364	-1.02000255233	-4.67147486008	
496	0	-3.85180251493	-8.55213276187	-0.808593815469	-0.13513704739	-3.76499999817	
497	0	-3.43016140397	-7.54833458099	-0.125993519497	-0.125993519497	-3.35392015885	
498	0	-3.40476128015	-7.43621259686	-0.0167153456747	-0.116469786302	-3.33219387274	
499	0	-3.40532035539	-7.43075540576	-0.0116915372325	-0.11704439668	-3.33275000328	
500	0	-3.40568332489	-7.42241470758	-0.00674145777851	-0.117497985172	-3.33293563608	
501	0	-3.4040033156	-7.4025096844	-0.00441627796704	-0.110413967845	-3.32785901338	
502	0	-3.40220272959	-7.38133684047	-0.00215400512873	-0.113148157462	-3.31885569753	
503	0	-3.40218342506	-7.3691539782	0.00317680407615	-0.113545102808	-3.31868190476	
504	0	-3.40447011812	-7.3691052277	0.0267377904684	-0.111925542031	-3.31227041938	
505	0	-3.58262209345	-7.91525601524	0.490577427958	-0.126444191131	-3.4841499728	
506	0	-4.26004711269	-8.77328410121	0.408470440772	-0.148627910229	-4.16372305601	
507	0	-3.82069941968	-8.41378049799	-0.797280668724	-0.00617020015101	-3.73548997057	
508	0	-3.40476128015	-7.43621259686	-0.116469786302	-0.0167153456747	-3.33219387274	
509	0	-3.37478779378	-7.30127138606	-0.00774292240612	-0.00774292240612	-3.29906551835	
510	0	-3.37522877189	-7.29496624057	-0.0108577842805	0.00726951908939	-3.30339362576	
511	0	-3.37556756073	-7.28613709948	-0.00634133715807	0.00682799637087	-3.30363728967	
512	0	-3.37382944219	-7.26553154737	-0.00448604830538	0.00418205970334	-3.29471347593	
513	0	-3.37391359109	-7.25333311701	0.000246985593331	0.00400744613915	-3.29474584864	
514	0	-3.37380688099	-7.24027120513	0.00521602780218	0.00390704133414	-3.29440314484	
515	0	-3.37594373807	-7.23907084946	0.0282583106106	0.00586093069035	-3.28754747861	
516	0	-3.55424973029	-7.78548183117	0.496386655484	-0.00151365305794	-3.45995106721	
517	0	-4.22553759414	-8.61696427129	0.410273526065	-0.00624375424294	-4.13045710403	
518	0	-3.82296345057	-8.41673495932	-0.805230619188	-0.00624758059988	-3.73692819349	
519	0	-3.40532035539	-7.43075540576	-0.11704439668	-0.0116915372325	-3.33275000328	
520	0	-3.37522877189	-7.29496624057	0.00726951908939	-0.0108577842805	-3.30339362576	
521	0	-3.37522809062	-7.28620988445	-0.00343672025182	-0.00343672025182	-3.29906436533	
522	0	-3.3754212193	-7.27618413477	-0.00647282523159	0.000208302332815	-3.2953136733	
523	0	-3.37558483239	-7.26448625093	-0.00181662647831	0.000420748365732	-3.29563758961	
524	0	-3.37364239145	-7.24152355023	8.36000590121e-05	0.00979550373796	-3.29435945187	
525	0	-3.37354041211	-7.22779494928	0.00513985444137	0.00965448671802	-3.29401615805	
526	0	-3.37570574691	-7.22605610152	0.0223751071655	0.00782387949271	-3.29487079723	
527	0	-3.55418468228	-7.77261782566	0.497306119846	0.00484615626934	-3.45992723569	
528	0	-4.22762977364	-8.6108785648	0.403186797511	-0.0017954709586	-4.13555174652	
529	0	-3.82310467528	-8.40712963456	-0.805249584899	-0.000903059648033	-3.73678142119	
530	0	-3.40568332489	-7.42241470758	-0.117497985172	-0.00674145777851	-3.33293563608	
531	0	-3.37556756073	-7.28613709948	0.00682799637087	-0.00634133715807	-3.30363728967	
532	0	-3.3754212193	-7.27618413477	0.000208302332816	-0.00647282523159	-3.2953136733	
533	0	-3.37351379173	-7.2550503512	-0.00151152511264	-0.00151152511264	-3.29004556269	
534	0	-3.37548246781	-7.25164840214	-0.00155074869456	0.00478974603378	-3.29516697701	
535	0	-3.37544753407	-7.23738042099	0.00335579295982	0.00512120527407	-3.29512338228	
536	0	-3.37521514125	-7.22217178985	0.00848676351848	0.00556774840242	-3.29469747196	
537	0	-3.37544895025	-7.20991519866	0.0192602766206	-0.00176772136602	-3.29430549639	
538	0	-3.55386468253	-7.75535469973	0.498172820976	0.0114539016254	-3.45955815368	
539	0	-4.22959774669	-8.59998758512	0.395730505624	-0.00110069067873	-4.13652021529	
540	0	-3.82303227677	-8.39512837676	-0.805163374405	0.00461768362508	-3.73627309294	
541	0	-3.4040033156	-7.4025096844	-0.110413967845	-0.00441627796704	-3.32785901338	
542	0	-3.37382944219	-7.26553154737	0.00418205970334	-0.00448604830538	-3.29471347593	
543	0	-3.37558483239	-7.26448625093	0.000420748365732	-0.00181662647831	-3.29563758961	
544	0	-3.37548246781	-7.25164840214	0.00478974603378	-0.00155074869456	-3.29516697701	
545	0	-3.37344774829	-7.22736124162	0.00324663420171	0.00324663420171	-3.28972656352	
546	0	-3.37515722972	-7.22087811425	0.00376636250574	0.0096474980258	-3.29433417854	
547	0	-3.37302265815	-7.19510328295	0.00226165297063	0.0036839996393	-3.29268728522	
548	0	-3.3754110853	-7.19251855519	0.0210806368387	0.00371563868045	-3.29369109879	
549	0	-3.55751120894	-7.75545876577	0.506381383064	0.00690998837677	-3.46936406404	
550	0	-4.22952757932	-8.57578506758	0.395883196753	0.00470125736449	-4.1359251488	
551	0	-3.82469533897	-8.39117341682	-0.809061533272	0.00163475889895	-3.73665008542	
552	0	-3.40220272959	-7.38133684047	-0.113148157462	-0.00215400512873	-3.31885569753	
553	0	-3.37391359109	-7.25333311701	0.00400744613915	0.000246985593331	-3.29474584864	
554	0	-3.37364239145	-7.24152355023	0.00979550373796	8.3600059012e-05	-3.29435945187	
555	0	-3.37544753407	-7.23738042099	0.00512120527407	0.00335579295982	-3.29512338228	
556	0	-3.37515722972	-7.22087811425	0.0096474980258	0.00376636250574	-3.29433417854	
557	0	-3.37110147205	-7.18443083908	0.00180392556192	0.00180392556192	-3.2875137038	
558	0	-3.37090449001	-7.16717933104	0.00823088568198	0.00263527582313	-3.2867866309	
559	0	-3.37515367963	-7.17279269577	0.0228744997859	0.00939254911321	-3.29273217554	
560	0	-3.55921573184	-7.74440522005	0.49908162648	0.00751848758497	-3.47008176073	
561	0	-4.2292236431	-8.54864807768	0.396087901404	0.010786874274	-4.13491912589	
562	0	-3.82078515884	-8.35930040453	-0.809589964879	0.000350527893611	-3.71816454726	
563	0	-3.40218342506	-7.3691539782	-0.113545102808	0.00317680407615	-3.31868190476	
564	0	-3.37380688099	-7.24027120513	0.00390704133414	0.00521602780218	-3.29440314484	
565	0	-3.37354041211	-7.22779494928	0.00965448671802	0.00513985444137	-3.29401615805	
566	0	-3.37521514125	-7.22217178985	0.00556774840242	0.00848676351848	-3.29469747196	
567	0	-3.37302265815	-7.19510328295	0.0036839996393	0.00226165297063	-3.29268728522	
568	0	-3.37090449001	-7.16717933104	0.00263527582313	0.00823088568198	-3.2867866309	
569	0	-3.3706739371	-7.1485522037	0.00910601518367	0.00910601518367	-3.28610016337	
570	0	-3.3748308182	-7.15253155966	0.0203883313135	0.00426262965112	-3.28795296173	
571	0	-3.56077229383	-7.73235344087	0.495383934068	0.00467590533966	-3.47047455787	
572	0	-4.22890377964	-8.52107067047	0.389854878939	0.00475712179405	-4.1259719022	
573	0	-3.82506276457	-8.36895679552	-0.809943353774	0.0264710329169	-3.72065082385	
574	0	-3.40447011812	-7.3691052277	-0.111925542031	0.0267377904684	-3.31227041938	
575	0	-3.37594373807	-7.23907084946	0.00586093069035	0.0282583106106	-3.28754747861	
576	0	-3.37570574691	-7.22605610152	0.00782387949271	0.0223751071655	-3.29487079723	
577	0	-3.37544895025	-7.20991519866	-0.00176772136602	0.0192602766206	-3.29430549639	
578	0	-3.3754110853	-7.19251855519	0.00371563868045	0.0210806368387	-3.29369109879	
579	0	-3.37515367963	-7.17279269577	0.00939254911321	0.0228744997859	-3.29273217554	
580	0	-3.3748308182	-7.15253155966	0.00426262965111	0.0203883313135	-3.28795296173	
581	0	-3.37940828019	-7.1572308438	0.014918202098	0.014918202098	-3.29013937229	
582	0	-3.56157949396	-7.71693276292	0.498377051868	0.0166283774462	-3.46676150007	
583	0	-4.23180358631	-8.51023032775	0.395103180818	0.0276080762141	-4.12325802262	
584	0	-4.02541135356	-8.98561162599	-0.846621369058	0.546849837591	-3.9165846762	
585	0	-3.58262209345	-7.91525601524	-0.126444191131	0.490577427958	-3.4841499728	
586	0	-3.55424973029	-7.78548183117	-0.00151365305794	0.496386655484	-3.45995106721	
587	0	-3.55418468228	-7.77261782566	0.00484615626934	0.497306119846	-3.45992723569	
588	0	-3.55386468253	-7.75535469973	0.0114539016254	0.498172820976	-3.45955815368	
589	0	-3.55751120894	-7.75545876577	0.00690998837677	0.506381383064	-3.46936406404	
590	0	-3.55921573184	-7.74440522005	0.00751848758497	0.49908162648	-3.47008176073	
591	0	-3.56077229383	-7.73235344087	0.00467590533966	0.495383934068	-3.47047455787	
592	0	-3.56157949396	-7.71693276292	0.0166283774462	0.498377051868	-3.46676150007	
593	0	-3.75375597496	-8.31426406936	0.526525224417	0.526525224417	-3.65607949122	
594	0	-4.45759541374	-9.18193036005	0.416425651373	0.621211102425	-4.34592094148	
595	0	-4.78545178019	-9.97315160008	-1.02000255233	0.452348892364	-4.67147486008	
596	0	-4.26004711269	-8.77328410121	-0.148627910229	0.408470440772	-4.16372305601	
597	0	-4.22553759414	-8.61696427129	-0.00624375424294	0.410273526065	-4.13045710403	
598	0	-4.22762977364	-8.6108785648	-0.0017954709586	0.403186797511	-4.13555174652	
599	0	-4.22959774669	-8.59998758512	-0.00110069067873	0.395730505624	-4.13652021529	
600	0	-4.22952757932	-8.57578506758	0.00470125736449	0.395883196753	-4.1359251488	
601	0	-4.2292236431	-8.54864807768	0.010786874274	0.396087901404	-4.13491912589	
602	0	-4.22890377964	-8.52107067047	0.00475712179405	0.389854878939	-4.1259719022	
603	0	-4.23180358631	-8.51023032775	0.0276080762141	0.395103180818	-4.12325802262	
604	0	-4.45759541374	-9.18193036005	0.621211102425	0.416425651373	-4.34592094148	
605	0	-5.29620483226	-10.0512901669	0.496625371871	0.496625371871	-5.1766142459	
606	0	-0.78378501387	-2.55672785815	-0.164814927347	-0.164814927347	-2.03813459789	
607	0	-0.699441922679	-2.27911126083	-0.0237186784718	-0.14837625914	-1.82161023761	
608	0	-0.694154817457	-2.2531443744	0.00018820494631	-0.147807754788	-1.80795799283	
609	0	-0.694097073724	-2.25257680153	0.0027564668998	-0.14715369727	-1.80768719841	
610	0	-0.692092558149	-2.2422077411	0.00292168909256	-0.138965871985	-1.80237907814	
611	0	-0.691923094633	-2.24099990468	0.00570950600686	-0.138740499162	-1.80174072646	
612	0	-0.69164040915	-2.23924350223	0.00867579307657	-0.138520099107	-1.80077188799	
613	0	-0.691236830823	-2.23693033146	0.0118529413259	-0.138297363009	-1.79945335844	
614	0	-0.690703429902	-2.23404792372	0.0152724763325	-0.138065083884	-1.79776282093	
615	0	-0.727254959991	-2.37656181126	0.11682637429	-0.142842577809	-1.8912201194	
616	0	-0.868082323753	-2.75570174185	0.0961669905958	-0.178909217392	-2.25838586647	
617	0	-0.699441922679	-2.27911126083	-0.14837625914	-0.0237186784718	-1.82161023761	
618	0	-0.624607062986	-2.03362615328	-0.0232509276017	-0.0232509276017	-1.62949071864	
619	0	-0.617438015941	-1.99826079563	-0.00554996754684	-0.0175506204093	-1.61100822074	
620	0	-0.617598123823	-1.99873913809	-0.00257447563356	-0.017611196374	-1.61129677624	
621	0	-0.61764026415	-1.99861601916	0.000444710736093	-0.0176247016228	-1.61124206076	
622	0	-0.617562113186	-1.99789751559	0.00353818891617	-0.017592460024	-1.61083839656	
